2.044159544159544151e+00  9.063671257182741581e-01  1.669447964876955570e-01  -1.705574841816059617e-01
2.051282051282051100e+00  9.075518652010192699e-01  1.657300782020388885e-01  -1.705339518342454119e-01
2.058404558404558493e+00  9.087279535150141196e-01  1.645155586906934808e-01  -1.705016685936699139e-01
2.065527065527065442e+00  9.098953922979841069e-01  1.633013002763255561e-01  -1.704606361164832662e-01
2.072649572649572836e+00  9.110541836315022568e-01  1.620873652682031651e-01  -1.704108565082534388e-01
2.079772079772079785e+00  9.122043300408825273e-01  1.608738159589989947e-01  -1.703523323234044928e-01
2.086894586894586734e+00  9.133458344950504681e-01  1.596607146215935635e-01  -1.702850665650856576e-01
2.094017094017094127e+00  9.144787004063908986e-01  1.584481235058797233e-01  -1.702090626850169819e-01
2.101139601139601076e+00  9.156029316305720478e-01  1.572361048355689905e-01  -1.701243245833123918e-01
2.108262108262108470e+00  9.167185324663487123e-01  1.560247208049974077e-01  -1.700308566082794348e-01
2.115384615384615419e+00  9.178255076553410996e-01  1.548140335759353170e-01  -1.699286635561963188e-01
2.122507122507122368e+00  9.189238623817912455e-01  1.536041052743963298e-01  -1.698177506710656648e-01
2.129629629629629761e+00  9.200136022722982254e-01  1.523949979874502647e-01  -1.696981236443453611e-01
2.136752136752136710e+00  9.210947333955276095e-01  1.511867737600368633e-01  -1.695697886146566580e-01
2.143874643874644104e+00  9.221672622619017101e-01  1.499794945917817812e-01  -1.694327521674690307e-01
2.150997150997151053e+00  9.232311958232642946e-01  1.487732224338154940e-01  -1.692870213347623942e-01
2.158119658119658002e+00  9.242865414725247586e-01  1.475680191855939516e-01  -1.691326035946661144e-01
2.165242165242165395e+00  9.253333070432783192e-01  1.463639466917222576e-01  -1.689695068710753423e-01
2.172364672364672344e+00  9.263715008094035586e-01  1.451610667387815412e-01  -1.687977395332443675e-01
2.179487179487179738e+00  9.274011314846390963e-01  1.439594410521577439e-01  -1.686173103953572672e-01
2.186609686609686687e+00  9.284222082221350592e-01  1.427591312928747636e-01  -1.684282287160753233e-01
2.193732193732193636e+00  9.294347406139847889e-01  1.415601990544300137e-01  -1.682305041980623472e-01
2.200854700854701029e+00  9.304387386907312374e-01  1.403627058596338961e-01  -1.680241469874864113e-01
2.207977207977207978e+00  9.314342129208532661e-01  1.391667131574528815e-01  -1.678091676734993487e-01
2.215099715099714928e+00  9.324211742102279654e-01  1.379722823198560322e-01  -1.675855772876934657e-01
2.222222222222222321e+00  9.333996339015709909e-01  1.367794746386658267e-01  -1.673533873035352448e-01
2.229344729344729270e+00  9.343696037738551397e-01  1.355883513224131753e-01  -1.671126096357768154e-01
2.236467236467236663e+00  9.353310960417051678e-01  1.343989734931961277e-01  -1.668632566398443595e-01
2.243589743589743613e+00  9.362841233547710695e-01  1.332114021835439366e-01  -1.666053411112041749e-01
2.250712250712250562e+00  9.372286987970799288e-01  1.320256983332846745e-01  -1.663388762847061997e-01
2.257834757834757955e+00  9.381648358863627912e-01  1.308419227864183187e-01  -1.660638758339046395e-01
2.264957264957264904e+00  9.390925485733628841e-01  1.296601362879947761e-01  -1.657803538703565283e-01
2.272079772079772297e+00  9.400118512411180793e-01  1.284803994809964323e-01  -1.654883249428973635e-01
2.279202279202279247e+00  9.409227587042242602e-01  1.273027729032266686e-01  -1.651878040368948697e-01
2.286324786324786196e+00  9.418252862080738197e-01  1.261273169842029029e-01  -1.648788065734796693e-01
2.293447293447293589e+00  9.427194494280748405e-01  1.249540920420559587e-01  -1.645613484087541656e-01
2.300569800569800538e+00  9.436052644688450730e-01  1.237831582804349989e-01  -1.642354458329789157e-01
2.307692307692307931e+00  9.444827478633865958e-01  1.226145757854178037e-01  -1.639011155697365496e-01
2.314814814814814881e+00  9.453519165722369388e-01  1.214484045224278469e-01  -1.635583747750736783e-01
2.321937321937321830e+00  9.462127879825994459e-01  1.202847043331568971e-01  -1.632072410366206539e-01
2.329059829059829223e+00  9.470653799074503221e-01  1.191235349324944737e-01  -1.628477323726888193e-01
2.336182336182336172e+00  9.479097105846245874e-01  1.179649559054636032e-01  -1.624798672313461367e-01
2.343304843304843565e+00  9.487457986758810469e-01  1.168090267041628355e-01  -1.621036644894703338e-01
2.350427350427350515e+00  9.495736632659433907e-01  1.156558066447162247e-01  -1.617191434517805393e-01
2.357549857549857464e+00  9.503933238615219770e-01  1.145053549042287788e-01  -1.613263238498462704e-01
2.364672364672364857e+00  9.512048003903124105e-01  1.133577305177501937e-01  -1.609252258410751868e-01
2.371794871794871806e+00  9.520081131999726942e-01  1.122129923752456099e-01  -1.605158700076787792e-01
2.378917378917378755e+00  9.528032830570795086e-01  1.110711992185733216e-01  -1.600982773556157979e-01
2.386039886039886149e+00  9.535903311460627307e-01  1.099324096384706878e-01  -1.596724693135148920e-01
2.393162393162393098e+00  9.543692790681176374e-01  1.087966820715476068e-01  -1.592384677315745456e-01
2.400284900284900491e+00  9.551401488400972362e-01  1.076640747972876511e-01  -1.587962948804420849e-01
2.407407407407407440e+00  9.559029628933816136e-01  1.065346459350578617e-01  -1.583459734500708704e-01
2.414529914529914389e+00  9.566577440727282999e-01  1.054084534411258572e-01  -1.578875265485558121e-01
2.421652421652421783e+00  9.574045156350979857e-01  1.042855551056860591e-01  -1.574209777009476507e-01
2.428774928774928732e+00  9.581433012484629197e-01  1.031660085498946333e-01  -1.569463508480459513e-01
2.435897435897436125e+00  9.588741249905917696e-01  1.020498712229118282e-01  -1.564636703451703081e-01
2.443019943019943074e+00  9.595970113478133889e-01  1.009372003989547073e-01  -1.559729609609107337e-01
2.450142450142450024e+00  9.603119852137615986e-01  9.982805317435775039e-02  -1.554742478758566471e-01
2.457264957264957417e+00  9.610190718880964322e-01  9.872248646464315547e-02  -1.549675566813046856e-01
2.464387464387464366e+00  9.617182970752068405e-01  9.762055700160035543e-02  -1.544529133779456720e-01
2.471509971509971759e+00  9.624096868828916351e-01  9.652232133037423611e-02  -1.539303443745299593e-01
2.478632478632478708e+00  9.630932678210190057e-01  9.542783580656453990e-02  -1.533998764865129039e-01
2.485754985754985658e+00  9.637690668001671623e-01  9.433715659333304082e-02  -1.528615369346782993e-01
2.492877492877493051e+00  9.644371111302427746e-01  9.325033965852190521e-02  -1.523153533437417717e-01
2.500000000000000000e+00  9.650974285190796476e-01  9.216744077178218308e-02  -1.517613537409333579e-01
2.507122507122507393e+00  9.657500470710171925e-01  9.108851550171113975e-02  -1.511995665545589340e-01
2.514245014245014342e+00  9.663949952854578029e-01  9.001361921300143898e-02  -1.506300206125418539e-01
2.521367521367521292e+00  9.670323020554052462e-01  8.894280706359994348e-02  -1.500527451409433277e-01
2.528490028490028685e+00  9.676619966659810723e-01  8.787613400187697932e-02  -1.494677697624627877e-01
2.535612535612535634e+00  9.682841087929220381e-01  8.681365476380742408e-02  -1.488751244949180486e-01
2.542735042735042583e+00  9.688986685010582134e-01  8.575542387016110712e-02  -1.482748397497044290e-01
2.549857549857549976e+00  9.695057062427689942e-01  8.470149562370543617e-02  -1.476669463302346663e-01
2.556980056980056926e+00  9.701052528564211297e-01  8.365192410641930643e-02  -1.470514754303582083e-01
2.564102564102564319e+00  9.706973395647863212e-01  8.260676317671702962e-02  -1.464284586327602167e-01
2.571225071225071268e+00  9.712819979734382825e-01  8.156606646668544680e-02  -1.457979279073411127e-01
2.578347578347578217e+00  9.718592600691321470e-01  8.052988737933119978e-02  -1.451599156095761400e-01
2.585470085470085611e+00  9.724291582181620042e-01  7.949827908584078395e-02  -1.445144544788548868e-01
2.592592592592592560e+00  9.729917251647006715e-01  7.847129452285185602e-02  -1.438615776368013799e-01
2.599715099715099953e+00  9.735469940291188173e-01  7.744898638973674032e-02  -1.432013185855742499e-01
2.606837606837606902e+00  9.740949983062859863e-01  7.643140714589866103e-02  -1.425337112061480227e-01
2.613960113960113851e+00  9.746357718638519740e-01  7.541860900807913215e-02  -1.418587897565740386e-01
2.621082621082621245e+00  9.751693489405077742e-01  7.441064394767876733e-02  -1.411765888702226357e-01
2.628205128205128194e+00  9.756957641442299822e-01  7.340756368809078780e-02  -1.404871435540064051e-01
2.635327635327635587e+00  9.762150524505043281e-01  7.240941970204607669e-02  -1.397904891865831001e-01
2.642450142450142536e+00  9.767272492005305562e-01  7.141626320897249969e-02  -1.390866615165406717e-01
2.649572649572649485e+00  9.772323900994095425e-01  7.042814517236636873e-02  -1.383756966605628747e-01
2.656695156695156879e+00  9.777305112143109822e-01  6.944511629717708967e-02  -1.376576311015753895e-01
2.663817663817663828e+00  9.782216489726219821e-01  6.846722702720572928e-02  -1.369325016868746248e-01
2.670940170940170777e+00  9.787058401600787771e-01  6.749452754251591968e-02  -1.362003456262360079e-01
2.678062678062678170e+00  9.791831219188781299e-01  6.652706775685938989e-02  -1.354612004900051514e-01
2.685185185185185119e+00  9.796535317457721881e-01  6.556489731511434826e-02  -1.347151042071697280e-01
2.692307692307692513e+00  9.801171074901439129e-01  6.460806559073810351e-02  -1.339620950634132224e-01
2.699430199430199462e+00  9.805738873520649657e-01  6.365662168323346637e-02  -1.332022116991502247e-01
2.706552706552706411e+00  9.810239098803352764e-01  6.271061441562925109e-02  -1.324354931075437669e-01
2.713675213675213804e+00  9.814672139705054033e-01  6.177009233197471028e-02  -1.316619786325041452e-01
2.720797720797720753e+00  9.819038388628801295e-01  6.083510369484895070e-02  -1.308817079666704242e-01
2.727920227920228147e+00  9.823338241405050741e-01  5.990569648288381066e-02  -1.300947211493729827e-01
2.735042735042735096e+00  9.827572097271354279e-01  5.898191838830257189e-02  -1.293010585645797406e-01
2.742165242165242045e+00  9.831740358851874806e-01  5.806381681447177895e-02  -1.285007609388229832e-01
2.749287749287749438e+00  9.835843432136726072e-01  5.715143887346944146e-02  -1.276938693391101998e-01
2.756410256410256387e+00  9.839881726461130462e-01  5.624483138366721119e-02  -1.268804251708164077e-01
2.763532763532763781e+00  9.843855654484432449e-01  5.534404086732792188e-02  -1.260604701755594637e-01
2.770655270655270730e+00  9.847765632168901107e-01  5.444911354821841548e-02  -1.252340464290581934e-01
2.777777777777777679e+00  9.851612078758400504e-01  5.356009534923737714e-02  -1.244011963389732439e-01
2.784900284900285072e+00  9.855395416756873583e-01  5.267703189005894238e-02  -1.235619626427307965e-01
2.792022792022792022e+00  9.859116071906656176e-01  5.179996848479202082e-02  -1.227163884053300152e-01
2.799145299145299415e+00  9.862774473166636691e-01  5.092895013965433731e-02  -1.218645170171324121e-01
2.806267806267806364e+00  9.866371052690239285e-01  5.006402155066379256e-02  -1.210063921916361834e-01
2.813390313390313313e+00  9.869906245803249378e-01  4.920522710134409006e-02  -1.201420579632321017e-01
2.820512820512820706e+00  9.873380490981479296e-01  4.835261086044780748e-02  -1.192715586849447118e-01
2.827635327635327656e+00  9.876794229828260718e-01  4.750621657969474748e-02  -1.183949390261559431e-01
2.834757834757834605e+00  9.880147907051789469e-01  4.666608769152691405e-02  -1.175122439703130406e-01
2.841880341880341998e+00  9.883441970442303770e-01  4.583226730687967737e-02  -1.166235188126201888e-01
2.849002849002848947e+00  9.886676870849103738e-01  4.500479821296979321e-02  -1.157288091577143574e-01
2.856125356125356340e+00  9.889853062157420993e-01  4.418372287109940261e-02  -1.148281609173247425e-01
2.863247863247863290e+00  9.892971001265126185e-01  4.336908341447772569e-02  -1.139216203079175677e-01
2.870370370370370239e+00  9.896031148059277749e-01  4.256092164605831257e-02  -1.130092338483234815e-01
2.877492877492877632e+00  9.899033965392530776e-01  4.175927903639450184e-02  -1.120910483573513833e-01
2.884615384615384581e+00  9.901979919059380464e-01  4.096419672151111607e-02  -1.111671109513854006e-01
2.891737891737891974e+00  9.904869477772266784e-01  4.017571550079356707e-02  -1.102374690419672537e-01
2.898860398860398924e+00  9.907703113137513729e-01  3.939387583489446787e-02  -1.093021703333634520e-01
2.905982905982905873e+00  9.910481299631133112e-01  3.861871784365698140e-02  -1.083612628201171130e-01
2.913105413105413266e+00  9.913204514574481818e-01  3.785028130405657804e-02  -1.074147947845854600e-01
2.920227920227920215e+00  9.915873238109755849e-01  3.708860564815960603e-02  -1.064628147944620545e-01
2.927350427350427609e+00  9.918487953175370020e-01  3.633372996109984071e-02  -1.055053717002845531e-01
2.934472934472934558e+00  9.921049145481155573e-01  3.558569297907299145e-02  -1.045425146329279908e-01
2.941595441595441507e+00  9.923557303483453440e-01  3.484453308734889593e-02  -1.035742930010836865e-01
2.948717948717948900e+00  9.926012918360039849e-01  3.411028831830166530e-02  -1.026007564887236184e-01
2.955840455840455849e+00  9.928416483984923158e-01  3.338299634945827987e-02  -1.016219550525513798e-01
2.962962962962962798e+00  9.930768496903005227e-01  3.266269450156510795e-02  -1.006379389194382024e-01
2.970085470085470192e+00  9.933069456304591816e-01  3.194941973667264623e-02  -9.964875858384576734e-02
2.977207977207977141e+00  9.935319863999788614e-01  3.124320865623909232e-02  -9.865446480523513972e-02
2.984330484330484534e+00  9.937520224392745183e-01  3.054409749925195497e-02  -9.765510860546203209e-02
2.991452991452991483e+00  9.939671044455766769e-01  2.985212214036854494e-02  -9.665074126615864902e-02
2.998575498575498433e+00  9.941772833703311774e-01  2.916731808807506918e-02  -9.564141432610205606e-02
3.005698005698005826e+00  9.943826104165831570e-01  2.848972048286438352e-02  -9.462717957856953133e-02
3.012820512820512775e+00  9.945831370363504842e-01  2.781936409543319527e-02  -9.360808906868123280e-02
3.019943019943020168e+00  9.947789149279836485e-01  2.715628332489716107e-02  -9.258419509072868259e-02
3.027065527065527117e+00  9.949699960335122162e-01  2.650051219702632271e-02  -9.155555018549206558e-02
3.034188034188034067e+00  9.951564325359799623e-01  2.585208436249877839e-02  -9.052220713754380310e-02
3.041310541310541460e+00  9.953382768567667904e-01  2.521103309517383831e-02  -8.948421897253971968e-02
3.048433048433048409e+00  9.955155816528989954e-01  2.457739129038493536e-02  -8.844163895449869139e-02
3.055555555555555802e+00  9.956883998143468695e-01  2.395119146325116327e-02  -8.739452058306865223e-02
3.062678062678062751e+00  9.958567844613109843e-01  2.333246574700912485e-02  -8.634291759078174811e-02
3.069800569800569701e+00  9.960207889414968152e-01  2.272124589136394895e-02  -8.528688394029718123e-02
3.076923076923077094e+00  9.961804668273751551e-01  2.211756326085972946e-02  -8.422647382163125918e-02
3.084045584045584043e+00  9.963358719134364216e-01  2.152144883327086061e-02  -8.316174164937827074e-02
3.091168091168091436e+00  9.964870582134267574e-01  2.093293319801127136e-02  -8.209274205991622109e-02
3.098290598290598385e+00  9.966340799575792442e-01  2.035204655456608613e-02  -8.101952990860525339e-02
3.105413105413105335e+00  9.967769915898284649e-01  1.977881871094062244e-02  -7.994216026697081867e-02
3.112535612535612728e+00  9.969158477650188477e-01  1.921327908213170746e-02  -7.886068841987907418e-02
3.119658119658119677e+00  9.970507033460993540e-01  1.865545668861805576e-02  -7.777516986269948640e-02
3.126780626780626626e+00  9.971816134013073984e-01  1.810538015487081140e-02  -7.668566029845691467e-02
3.133903133903134020e+00  9.973086332013445521e-01  1.756307770788496231e-02  -7.559221563497353635e-02
3.141025641025640969e+00  9.974318182165388125e-01  1.702857717573090859e-02  -7.449489198199990558e-02
3.148148148148148362e+00  9.975512241139995462e-01  1.650190598612624390e-02  -7.339374564833550663e-02
3.155270655270655311e+00  9.976669067547598857e-01  1.598309116502850957e-02  -7.228883313893952334e-02
3.162393162393162260e+00  9.977789221909107997e-01  1.547215933524832658e-02  -7.118021115203118643e-02
3.169515669515669654e+00  9.978873266627242833e-01  1.496913671508313080e-02  -7.006793657618011484e-02
3.176638176638176603e+00  9.979921765957685542e-01  1.447404911697199384e-02  -6.895206648738777533e-02
3.183760683760683996e+00  9.980935285980111482e-01  1.398692194617088061e-02  -6.783265814615770106e-02
3.190883190883190945e+00  9.981914394569146864e-01  1.350778019944915385e-02  -6.670976899455799414e-02
3.198005698005697894e+00  9.982859661365235393e-01  1.303664846380670102e-02  -6.558345665327333651e-02
3.205128205128205288e+00  9.983771657745397210e-01  1.257355091521230629e-02  -6.445377891864799424e-02
3.212250712250712237e+00  9.984650956793911236e-01  1.211851131736336670e-02  -6.332079375972077262e-02
3.219373219373219630e+00  9.985498133272912025e-01  1.167155302046581078e-02  -6.218455931524928537e-02
3.226495726495726579e+00  9.986313763592893356e-01  1.123269896003668486e-02  -6.104513389072772911e-02
3.233618233618233528e+00  9.987098425783126343e-01  1.080197165572653259e-02  -5.990257595539391633e-02
3.240740740740740922e+00  9.987852699462006489e-01  1.037939321016422521e-02  -5.875694413922963322e-02
3.247863247863247871e+00  9.988577165807300817e-01  9.964985307822710886e-03  -5.760829722995198382e-02
3.254985754985755264e+00  9.989272407526330610e-01  9.558769213905957129e-03  -5.645669416999592183e-02
3.262108262108262213e+00  9.989939008826074218e-01  9.160765773258425573e-03  -5.530219405349138390e-02
3.269230769230769162e+00  9.990577555383175490e-01  8.770995409294563699e-03  -5.414485612322875174e-02
3.276353276353276556e+00  9.991188634313906691e-01  8.389478122951488093e-03  -5.298473976762044235e-02
3.283475783475783505e+00  9.991772834144024840e-01  8.016233491662269270e-03  -5.182190451765274208e-02
3.290598290598290454e+00  9.992330744778582519e-01  7.651280668351538063e-03  -5.065641004383116680e-02
3.297720797720797847e+00  9.992862957471654317e-01  7.294638380452266903e-03  -4.948831615311808513e-02
3.304843304843304796e+00  9.993370064795993324e-01  6.946324928945472876e-03  -4.831768278586463794e-02
3.311965811965812190e+00  9.993852660612629890e-01  6.606358187420335870e-03  -4.714457001273385239e-02
3.319088319088319139e+00  9.994311340040392677e-01  6.274755601157527320e-03  -4.596903803161893343e-02
3.326210826210826088e+00  9.994746699425370862e-01  5.951534186233889065e-03  -4.479114716455390860e-02
3.333333333333333481e+00  9.995159336310314169e-01  5.636710528649135389e-03  -4.361095785461799323e-02
3.340455840455840431e+00  9.995549849403971843e-01  5.330300783474999776e-03  -4.242853066283477220e-02
3.347578347578347824e+00  9.995918838550366115e-01  5.032320674025938211e-03  -4.124392626506336729e-02
3.354700854700854773e+00  9.996266904698014599e-01  4.742785491052522659e-03  -4.005720544888610735e-02
3.361823361823361722e+00  9.996594649869090521e-01  4.461710091956681661e-03  -3.886842911048810773e-02
3.368945868945869115e+00  9.996902677128531867e-01  4.189108900029338799e-03  -3.767765825153323450e-02
3.376068376068376065e+00  9.997191590553096141e-01  3.924995903710377931e-03  -3.648495397603358781e-02
3.383190883190883458e+00  9.997461995200357388e-01  3.669384655870560046e-03  -3.529037748721329526e-02
3.390313390313390407e+00  9.997714497077666573e-01  3.422288273116461631e-03  -3.409399008436953676e-02
3.397435897435897356e+00  9.997949703111043140e-01  3.183719435116957441e-03  -3.289585315972488183e-02
3.404558404558404749e+00  9.998168221114041021e-01  2.953690383952937287e-03  -3.169602819527859300e-02
3.411680911680911699e+00  9.998370659756554701e-01  2.732212923488954934e-03  -3.049457675965117770e-02
3.418803418803419092e+00  9.998557628533587538e-01  2.519298418767442274e-03  -2.929156050492475946e-02
3.425925925925926041e+00  9.998729737733969003e-01  2.314957795425674411e-03  -2.808704116347971597e-02
3.433048433048432990e+00  9.998887598409046396e-01  2.119201539134989935e-03  -2.688108054482695602e-02
3.440170940170940383e+00  9.999031822341323261e-01  1.932039695062759280e-03  -2.567374053243562035e-02
3.447293447293447333e+00  9.999163022013068947e-01  1.753481867357012478e-03  -2.446508308055841616e-02
3.454415954415954282e+00  9.999281810574891516e-01  1.583537218653508589e-03  -2.325517021105195578e-02
3.461538461538461675e+00  9.999388801814264038e-01  1.422214469605553866e-03  -2.204406401019387909e-02
3.468660968660968624e+00  9.999484610124043105e-01  1.269521898436543929e-03  -2.083182662549777631e-02
3.475783475783476018e+00  9.999569850470927390e-01  1.125467340515131937e-03  -1.961852026252294129e-02
3.482905982905982967e+00  9.999645138363909558e-01  9.900581879532758135e-04  -1.840420718168353509e-02
3.490028490028489916e+00  9.999711089822692633e-01  8.633013892266913712e-04  -1.718894969505259732e-02
3.497150997150997309e+00  9.999768321346067523e-01  7.452034488185306808e-04  -1.597281016316533242e-02
3.504273504273504258e+00  9.999817449880294973e-01  6.357704268854352239e-04  -1.475585099181872702e-02
3.511396011396011652e+00  9.999859092787429793e-01  5.350079389466874322e-04  -1.353813462886930066e-02
3.518518518518518601e+00  9.999893867813653969e-01  4.429211555959581387e-04  -1.231972356102867955e-02
3.525641025641025550e+00  9.999922393057572023e-01  3.595148022359628956e-04  -1.110068031065681964e-02
3.532763532763532943e+00  9.999945286938493050e-01  2.847931588361231098e-04  -9.881067432554135194e-03
3.539886039886039892e+00  9.999963168164698324e-01  2.187600597127904571e-04  -8.660947510751228207e-03
3.547008547008547286e+00  9.999976655701691142e-01  1.614188933325700324e-04  -7.440383155297476334e-03
3.554131054131054235e+00  9.999986368740434450e-01  1.127726021383955652e-04  -6.219436999048221816e-03
3.561253561253561184e+00  9.999992926665585147e-01  7.282368239857740062e-05  -4.998171694450944703e-03
3.568376068376068577e+00  9.999996949023691739e-01  4.157418407869700652e-05  -3.776649910329658421e-03
3.575498575498575526e+00  9.999999055491421984e-01  1.902571073641127155e-05  -2.554934328669992722e-03
3.582621082621082476e+00  9.999999865843760549e-01  5.179419439134873708e-06  -1.333087641402159410e-03
3.589743589743589869e+00  9.999999999922194460e-01  3.602070472643654572e-08  -1.111725471837080379e-04
3.596866096866096818e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.603988603988604211e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.611111111111111160e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.618233618233618110e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.625356125356125503e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.632478632478632452e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.639601139601139845e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.646723646723646794e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.653846153846153744e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.660968660968661137e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.668091168091168086e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.675213675213675479e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.682336182336182429e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.689458689458689378e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.696581196581196771e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.703703703703703720e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.710826210826211113e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.717948717948718063e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.725071225071225012e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.732193732193732405e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.739316239316239354e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.746438746438746303e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.753561253561253697e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.760683760683760646e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.767806267806268039e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.774928774928774988e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.782051282051281937e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.789173789173789331e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.796296296296296280e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.803418803418803673e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.810541310541310622e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.817663817663817571e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.824786324786324965e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.831908831908831914e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.839031339031339307e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.846153846153846256e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.853276353276353206e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.860398860398860599e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.867521367521367548e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.874643874643874497e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.881766381766381890e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.888888888888888840e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.896011396011396233e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.903133903133903182e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.910256410256410131e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.917378917378917524e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.924501424501424474e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.931623931623931867e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.938746438746438816e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.945868945868945765e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.952991452991453158e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.960113960113960108e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.967236467236467501e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.974358974358974450e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.981481481481481399e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.988603988603988793e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.995726495726495742e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.002849002849003135e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.009971509971509640e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.017094017094017033e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.024216524216524427e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.031339031339031820e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.038461538461538325e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.045584045584045718e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.052706552706553111e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.059829059829059617e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.066951566951567010e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.074074074074074403e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.081196581196580908e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
