3.650704225352112697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.663380281690141071e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.676056338028169002e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.688732394366197376e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.701408450704225306e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.714084507042253680e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.726760563380281610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.739436619718309984e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.752112676056338358e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.764788732394366289e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.777464788732394663e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.790140845070422593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.802816901408450967e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.815492957746478897e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.828169014084507271e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.840845070422535201e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.853521126760563575e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.866197183098591506e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.878873239436619880e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.891549295774647810e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.904225352112676184e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.916901408450704558e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.929577464788732488e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.942253521126760862e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.954929577464788792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.967605633802817167e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.980281690140845097e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.992957746478873471e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.005633802816901401e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.018309859154929775e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.030985915492958149e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.043661971830985635e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.056338028169014009e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.069014084507042384e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.081690140845070758e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.094366197183099132e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.107042253521126618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.119718309859154992e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.132394366197183366e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.145070422535211740e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.157746478873239226e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.170422535211267601e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.183098591549295975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.195774647887324349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.208450704225351835e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.221126760563380209e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.233802816901408583e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.246478873239436957e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.259154929577465332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.271830985915492818e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.284507042253521192e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.297183098591549566e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.309859154929577940e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.322535211267605426e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.335211267605633800e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.347887323943662174e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.360563380281690549e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.373239436619718035e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.385915492957746409e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.398591549295774783e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.411267605633803157e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.423943661971831531e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.436619718309859017e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.449295774647887391e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.461971830985915766e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.474647887323944140e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.487323943661971626e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.500000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.512676056338028374e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.525352112676056748e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.538028169014084234e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.550704225352112609e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.563380281690140983e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.576056338028169357e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.588732394366197731e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.601408450704225217e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.614084507042253591e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.626760563380281965e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.639436619718310340e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.652112676056337826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.664788732394366200e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.677464788732394574e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.690140845070422948e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.702816901408450434e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.715492957746478808e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.728169014084507182e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.740845070422535557e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.753521126760563931e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.766197183098591417e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.778873239436619791e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.791549295774648165e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.804225352112676539e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.816901408450704025e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.829577464788732399e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.842253521126760774e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.854929577464789148e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.867605633802817522e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.880281690140845008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.892957746478873382e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.905633802816901756e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.918309859154930130e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.930985915492957616e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.943661971830985991e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.956338028169014365e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.969014084507042739e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.981690140845070225e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.994366197183098599e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.007042253521126973e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.019718309859155347e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.032394366197183722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.045070422535211208e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.057746478873239582e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.070422535211267956e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.083098591549296330e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.095774647887323816e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.108450704225352190e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.121126760563380564e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.133802816901408939e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.146478873239436425e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.159154929577464799e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.171830985915493173e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.184507042253521547e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.197183098591549921e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.209859154929577407e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.222535211267605781e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.235211267605634156e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.247887323943662530e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.260563380281690016e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.273239436619718390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.285915492957746764e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.298591549295775138e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.311267605633802624e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.323943661971830998e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.336619718309859373e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.349295774647887747e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.361971830985916121e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.374647887323943607e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.387323943661971981e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.400000000000000355e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.412676056338028729e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.425352112676056215e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.438028169014084590e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.450704225352112964e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.463380281690141338e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.476056338028168824e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.488732394366197198e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.501408450704225572e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.514084507042253946e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.526760563380282321e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.539436619718309807e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.552112676056338181e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.564788732394366555e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.577464788732394929e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.590140845070422415e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.602816901408450789e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.615492957746479163e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.628169014084507538e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.640845070422535024e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.653521126760563398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.666197183098591772e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.678873239436620146e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.691549295774648520e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.704225352112676006e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.716901408450704380e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.729577464788732755e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.742253521126761129e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.754929577464788615e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.767605633802816989e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.780281690140845363e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.792957746478873737e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.805633802816901223e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.818309859154929597e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.830985915492957972e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.843661971830986346e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.856338028169014720e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.869014084507042206e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.881690140845070580e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.894366197183098954e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.907042253521127328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.919718309859154814e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.932394366197183189e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.945070422535211563e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.957746478873239937e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.970422535211267423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.983098591549295797e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.995774647887324171e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.008450704225352546e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.021126760563380920e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.033802816901408406e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.046478873239436780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.059154929577465154e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.071830985915493528e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.084507042253521014e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.097183098591549388e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.109859154929577763e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.122535211267606137e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.135211267605633623e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.147887323943661997e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.160563380281690371e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.173239436619718745e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.185915492957747119e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.198591549295774605e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.211267605633802980e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.223943661971831354e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.236619718309859728e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.249295774647887214e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.261971830985915588e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.274647887323943962e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.287323943661972336e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.299999999999999822e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.312676056338028197e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.325352112676056571e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.338028169014084945e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.350704225352113319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.363380281690140805e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.376056338028169179e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.388732394366197553e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.401408450704225928e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.414084507042253414e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.426760563380281788e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.439436619718310162e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.452112676056338536e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.464788732394366022e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.477464788732394396e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.490140845070422770e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.502816901408451145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.515492957746479519e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.528169014084507005e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.540845070422535379e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.553521126760563753e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.566197183098592127e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.578873239436619613e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.591549295774647987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.604225352112676362e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.616901408450704736e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.629577464788732222e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.642253521126760596e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.654929577464788970e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.667605633802817344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.680281690140845718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.692957746478873204e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.705633802816901579e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.718309859154929953e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.730985915492958327e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.743661971830985813e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.756338028169014187e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.769014084507042561e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.781690140845070935e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.794366197183098421e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.807042253521126796e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.819718309859155170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.832394366197183544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.845070422535211918e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.857746478873239404e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.870422535211267778e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.883098591549296152e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.895774647887324527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.908450704225352013e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.921126760563380387e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.933802816901408761e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.946478873239437135e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.959154929577464621e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.971830985915492995e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.984507042253521369e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.997183098591549744e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.009859154929578118e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.022535211267605604e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.035211267605633978e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.047887323943662352e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.060563380281690726e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.073239436619718212e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.085915492957746586e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.098591549295774961e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.111267605633803335e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.123943661971830821e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.136619718309859195e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.149295774647887569e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.161971830985915943e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.174647887323944317e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.187323943661971803e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.200000000000000178e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.212676056338028552e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.225352112676056926e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.238028169014084412e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.250704225352112786e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.263380281690141160e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.276056338028169534e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.288732394366197020e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.301408450704225395e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.314084507042253769e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.326760563380282143e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
