2.398881640260950299e+00  1.187679540119827520e-250  -6.726521375071128511e-248  3.806321930534870350e-245
2.407269338303820838e+00  1.017102663477655067e-252  -5.784142849960192007e-250  3.286548501281789119e-247
2.415657036346691378e+00  8.541674479199762201e-255  -4.877450966786990125e-252  2.782740221158727869e-249
2.424044734389561917e+00  7.034511597138745569e-257  -4.033223527589193492e-254  2.310486817791608486e-251
2.432432432432432456e+00  5.681167471566446035e-259  -3.270523004873457020e-256  1.881189963305211918e-253
2.440820130475302552e+00  4.499393141529557084e-261  -2.600684798212765879e-258  1.501966532292742664e-255
2.449207828518173091e+00  3.494483551764310613e-263  -2.027980998836878175e-260  1.175943396899572229e-257
2.457595526561043631e+00  2.661489564577933626e-265  -1.550764148773422837e-262  9.028409590346127103e-260
2.465983224603914170e+00  1.987830011686909594e-267  -1.162875945372280865e-264  6.797275531347653988e-262
2.474370922646784710e+00  1.455949887037956299e-269  -8.551195610190730589e-267  5.018308921281499753e-264
2.482758620689654805e+00  1.045746258400472499e-271  -6.166321568194371866e-269  3.633113089143521505e-266
2.491146318732525344e+00  7.365782999388167542e-274  -4.360451142787999059e-271  2.579286322104972246e-268
2.499534016775395884e+00  5.087732032889926809e-276  -3.023727581708996585e-273  1.795640595456254237e-270
2.507921714818266423e+00  3.446214035330954842e-278  -2.056174324783414068e-275  1.225853588849298259e-272
2.516309412861136963e+00  2.289143260694928344e-280  -1.371144695791248681e-277  8.206485799924152719e-275
2.524697110904007502e+00  1.491133088008573474e-282  -8.966289997234421653e-280  5.387352305361453640e-277
2.533084808946877597e+00  9.525165933759229673e-285  -5.749743385946347743e-282  3.468112439466203904e-279
2.541472506989748137e+00  5.966798904405333772e-287  -3.615683286216641245e-284  2.189327336160722743e-281
2.549860205032618676e+00  3.665413381151483354e-289  -2.229659723717052939e-286  1.355277000633640932e-283
2.558247903075489216e+00  2.208092329337913430e-291  -1.348320485700246342e-288  8.227073430514314173e-286
2.566635601118359755e+00  1.304440293744647180e-293  -7.995655292831415603e-291  4.897367706216167672e-288
2.575023299161229851e+00  7.556903744824354459e-296  -4.649662449789750993e-293  2.858776367230763209e-290
2.583410997204100390e+00  4.293152185557455713e-298  -2.651522212179048475e-295  1.636431682847172363e-292
2.591798695246970929e+00  2.391780856732199829e-300  -1.482776318690705079e-297  9.185776944498355519e-295
2.600186393289841469e+00  1.306709943011281002e-302  -8.131348731715171189e-300  5.056317360890107245e-297
2.608574091332712008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.616961789375582548e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.625349487418452643e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.633737185461323183e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.642124883504193722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.650512581547064261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.658900279589934801e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.667287977632804896e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.675675675675675436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.684063373718545975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.692451071761416515e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.700838769804287054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.709226467847157149e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.717614165890027689e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.726001863932898228e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.734389561975768768e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.742777260018639307e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.751164958061509402e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.759552656104379942e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.767940354147250481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.776328052190121021e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.784715750232991560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.793103448275862100e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.801491146318732195e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.809878844361602734e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.818266542404473274e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.826654240447343813e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.835041938490214353e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.843429636533084448e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.851817334575954987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.860205032618825527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.868592730661696066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.876980428704566606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.885368126747437145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.893755824790307241e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.902143522833177780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.910531220876048319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.918918918918918859e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.927306616961789398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.935694315004659494e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.944082013047530033e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.952469711090400573e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.960857409133271112e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.969245107176141651e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.977632805219011747e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.986020503261882286e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.994408201304752826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.002795899347623365e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.011183597390493905e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.019571295433364000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.027958993476234539e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.036346691519105079e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.044734389561975618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.053122087604846158e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.061509785647716697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.069897483690586792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.078285181733457332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.086672879776327871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.095060577819198411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.103448275862068950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.111835973904939046e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.120223671947809585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.128611369990680124e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.136999068033550664e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.145386766076421203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.153774464119291743e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.162162162162161838e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.170549860205032378e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.178937558247902917e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.187325256290773456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.195712954333643996e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.204100652376514091e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.212488350419384631e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.220876048462255170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.229263746505125710e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.237651444547996249e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.246039142590866344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.254426840633736884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.262814538676607423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.271202236719477963e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.279589934762348502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.287977632805218597e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.296365330848089137e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.304753028890959676e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.313140726933830216e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.321528424976700755e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.329916123019571295e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.338303821062441390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.346691519105311929e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.355079217148182469e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.363466915191053008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.371854613233923548e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.380242311276793643e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.388630009319664182e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.397017707362534722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.405405405405405261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.413793103448275801e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.422180801491146340e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.430568499534016436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.438956197576886975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.447343895619757514e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.455731593662628054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.464119291705498593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.472506989748368689e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.480894687791239228e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.489282385834109768e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.497670083876980307e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.506057781919850846e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.514445479962720942e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.522833178005591481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.531220876048462021e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.539608574091332560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.547996272134203100e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.556383970177073195e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.564771668219943734e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.573159366262814274e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.581547064305684813e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.589934762348555353e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.598322460391425892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.606710158434295987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.615097856477166527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.623485554520037066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.631873252562907606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.640260950605778145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.648648648648648241e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.657036346691518780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.665424044734389319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.673811742777259859e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.682199440820130398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.690587138863000938e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.698974836905871033e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.707362534948741573e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.715750232991612112e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.724137931034482651e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.732525629077353191e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.740913327120223286e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.749301025163093826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.757688723205964365e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.766076421248834905e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.774464119291705444e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.782851817334575539e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.791239515377446079e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.799627213420316618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.808014911463187158e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.816402609506057697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.824790307548927792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.833178005591798332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.841565703634668871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.849953401677539411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.858341099720409950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.866728797763280490e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.875116495806150585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.883504193849021124e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.891891891891891664e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.900279589934762203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.908667287977632743e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.917054986020502838e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.925442684063373378e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.933830382106243917e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.942218080149114456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.950605778191984996e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.958993476234855535e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.967381174277725631e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.975768872320596170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.984156570363466709e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.992544268406337249e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.000931966449207344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.009319664492077884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.017707362534948423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.026095060577818963e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.034482758620689502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.042870456663560041e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.051258154706430581e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.059645852749301120e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.068033550792171660e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.076421248835041311e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.084808946877911850e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.093196644920782390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.101584342963652929e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.109972041006523469e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.118359739049394008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.126747437092264548e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.135135135135135087e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.143522833178005627e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.151910531220876166e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.160298229263746705e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.168685927306616357e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.177073625349486896e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.185461323392357436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.193849021435227975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.202236719478098514e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.210624417520969054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.219012115563839593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.227399813606710133e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.235787511649580672e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.244175209692451212e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.252562907735320863e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.260950605778191402e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.269338303821061942e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.277726001863932481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.286113699906803021e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.294501397949673560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.302889095992544100e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.311276794035414639e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.319664492078285178e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.328052190121155718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.336439888164026257e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.344827586206895909e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.353215284249766448e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.361602982292636987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.369990680335507527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.378378378378378066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.386766076421248606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.395153774464119145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.403541472506989685e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.411929170549860224e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.420316868592730764e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.428704566635600415e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.437092264678470954e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.445479962721341494e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.453867660764212033e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.462255358807082573e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.470643056849953112e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.479030754892823651e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.487418452935694191e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.495806150978564730e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.504193849021435270e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.512581547064305809e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.520969245107175460e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.529356943150046000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.537744641192916539e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.546132339235787079e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.554520037278657618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.562907735321528158e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.571295433364398697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.579683131407269236e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.588070829450139776e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.596458527493010315e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.604846225535880855e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.613233923578750506e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.621621621621621046e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.630009319664491585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.638397017707362124e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.646784715750232664e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.655172413793103203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.663560111835973743e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.671947809878844282e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.680335507921714822e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.688723205964585361e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.697110904007455900e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.705498602050325552e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.713886300093196091e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.722273998136066631e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.730661696178937170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.739049394221807709e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.747437092264678249e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.755824790307548788e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.764212488350419328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.772600186393289867e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.780987884436160407e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.789375582479030058e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.797763280521900597e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.806150978564771137e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.814538676607641676e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.822926374650512216e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.831314072693382755e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
